#blinkered/attestations/2 language=sl words=54523 sources=16 built=2026-09-23 digest=efa7c890db4f34a7
#tokens gut=121857 ia=19609516 lz:slv_news_2020_1M=339081 lz:slv-si_web_2014_1M=6652541 tat=13089 web:24ur.com=954337 web:delo.si=1274330 web:demokracija.si=112959 web:dnevnik.si=86190 web:metropolitan.si=186935 web:mladina.si=243447 web:n1info.si=638953 web:primorske.si=166070 web:reporter.si=251841 web:siol.net=136586 web:svet24.si=172865 web:zurnal24.si=78516 wiki:sl=64118158 wikisource:sl=43823654
TOČKOVALI	lz:slv-si_web_2014_1M,wiki:sl	3,1	lz:slv-si_web_2014_1M:http://shop.just.si/store.php/show/view=item/section=writereview/item_id=7087/92f1d8e025908dbe5ad6b6061f06d81e lz:slv-si_web_2014_1M:http://www.megatoner.si/index.php/tonerji/brother-tonerji.html?barva_tonerja=19=desc=grid=created_at wiki:sl:115440
TRIATLONOM	lz:slv-si_web_2014_1M,wiki:sl	3,1	lz:slv-si_web_2014_1M:http://www.rlv.si/si/za-medije/sporocila-za-medije?id=792 lz:slv-si_web_2014_1M:http://www.primorske.si/Slovenija-in-svet/ZN-opozarjajo-na-problem-najstniskih-mater.aspx wiki:sl:512206
UBESEDIJO	lz:slv-si_web_2014_1M,wiki:sl	3,1	lz:slv-si_web_2014_1M:http://extremepro.si/index.php?option=com_virtuemart=productdetails=469=42 lz:slv-si_web_2014_1M:http://www.apartmaji-veno.si/lokacija/?/feed/?lang=it%3Flang%3Dde%3Flang%3Den=sl?lang=en?lang=en wiki:sl:447183
URINIRATI	lz:slv-si_web_2014_1M,wiki:sl	3,1	lz:slv-si_web_2014_1M:http://www.pesem.si/a/objava/prikaz/74780/quotiz_zapestjaquot lz:slv-si_web_2014_1M:http://www.sigic.si/odzven/bumfest-2011 wiki:sl:540000
URNIKIH	lz:slv-si_web_2014_1M,web:n1info.si,wiki:sl	3,1,1	lz:slv-si_web_2014_1M:http://solskaic.blog.arnes.si/2012/10/02/2-sestanek-solske-skupnosti/?replytocom=4 lz:slv-si_web_2014_1M:http://www.oslucija.si/www/clanki/2010-11/praznik_piran.html web:n1info.si:https://n1info.si/novice/svet/kaos-na-britanskih-letaliscih-se-umirja-odpovedana-le-se-pescica-letov/ wiki:sl:12102
UROLOGU	lz:slv-si_web_2014_1M,wiki:sl	3,1	lz:slv-si_web_2014_1M:http://www.rockline.si/forum/viewtopic.php?t=2974=previous lz:slv-si_web_2014_1M:http://info.rtvslo.si/pda/?=pda=view=299654=4 wiki:sl:513935
UTIŠATE	lz:slv-si_web_2014_1M,web:svet24.si,wiki:sl	3,1,1	lz:slv-si_web_2014_1M:http://www.kotlovnica.si/slo/aktualno/golden-era-of-techno/335 lz:slv-si_web_2014_1M:http://www.ds-rs.si/en/?q=kdo_smo/clani/Dragar web:svet24.si:https://svet24.si/njena/osebna-rast wiki:sl:222876
UTRIPALKE	lz:slv-si_web_2014_1M,wiki:sl	3,1	lz:slv-si_web_2014_1M:http://www.knjiznica-mozirje.si/index.php?option=com_events=view_day=2020=02=23=11 lz:slv-si_web_2014_1M:http://www.marcopolo.si/taxonomy/term/278/all/feed/feed wiki:sl:405056
UVOZNIKOM	lz:slv-si_web_2014_1M,web:delo.si,wiki:sl	3,2,1	lz:slv-si_web_2014_1M:http://www.rtvslo.si/sport/hokej/jure-dolinsek-moznosti-za-naso-zmago-50-50/273434 lz:slv-si_web_2014_1M:http://www.jezikovni-tecaji.si/hr/mediteran/grcija/search/aparthotel-niriides?destinacija==LJU= web:delo.si:https://www.delo.si/novice/svet/trumpov-udarec-uvoznikom-ruske-nafte-in-plina wiki:sl:564062
VARČEVALNEM	lz:slv-si_web_2014_1M,wiki:sl	3,1	lz:slv-si_web_2014_1M:http://www.praktica.si/index.php?id=3=98=2[showUid]=1312=6e1d201cde lz:slv-si_web_2014_1M:http://vwcampers.si/forum/viewtopic.php?f=19=821 wiki:sl:516067
VARILCE	lz:slv-si_web_2014_1M,web:zurnal24.si,wiki:sl	3,2,1	lz:slv-si_web_2014_1M:http://emka.si/rose-kennedys-family-album-from-the-fitzgerald-kennedy-private-collection-1878-1946/PR/1565398,11000 lz:slv-si_web_2014_1M:http://www.studiomarketing.si/en/projects/graphic-design/merkur-katalog-maj-2013/ web:zurnal24.si:https://zurnal24.si/slovenija/iz-javnega-sektorja-v-gosodarstvo-bo-ucitelj-vozil-kamion-to-pravi-matoz-465462 wiki:sl:231982
VGRADITVI	lz:slv-si_web_2014_1M,wiki:sl	3,1	lz:slv-si_web_2014_1M:http://www.diva.si/forum/viewtopic.php?t=7622 lz:slv-si_web_2014_1M:http://www.ao-litija.si/index2.php?option=com_content=view=151=1=0=1 wiki:sl:74405
VIBRATORJEM	lz:slv-si_web_2014_1M,wiki:sl	3,1	lz:slv-si_web_2014_1M:http://www.racunovodja.si/DDV/default.aspx?p=129=94.200=4 lz:slv-si_web_2014_1M:http://demo1.edrustva.si/pages/dogodki.php?page_id=3=29=6=2014=new wiki:sl:501188
VIZUALIZACIJAMI	lz:slv-si_web_2014_1M,web:delo.si,wiki:sl	3,1,1	lz:slv-si_web_2014_1M:http://www.dz-rs.si/wps/portal/Home/deloDZ/zakonodaja/izbranZakonAkt?uid=C12565D400354E68C1257440004448CA=kon_zak=IV=doc lz:slv-si_web_2014_1M:http://www.iglusport.si/?mod=store=viewProduct=27000=sl web:delo.si:https://www.delo.si/novice/slovenija/za-dolgocasnost-niso-krivi-podatki-ampak-oseba-ki-jih-podaja wiki:sl:480467
VKLJUČIT	lz:slv-si_web_2014_1M,wiki:sl	3,1	lz:slv-si_web_2014_1M:http://www.lukvel.si/proizvodi.html?page=shop.product_details=1035=flypage.tpl lz:slv-si_web_2014_1M:http://www.nd-sg.si/index.php?option=com_jevents=13=4=month.calendar=2010=10=16 wiki:sl:190056
VLOŽIŠČU	lz:slv-si_web_2014_1M,wiki:sl	3,1	lz:slv-si_web_2014_1M:http://www.lirik.si/tag/ivo-frbezar/ lz:slv-si_web_2014_1M:http://www.pk-lasko.si/index.php?option=com_frontpage=1=6=54 wiki:sl:450850
VRATARKO	lz:slv-si_web_2014_1M,web:24ur.com,wiki:sl	3,2,1	lz:slv-si_web_2014_1M:http://houseofsutekh.ednevnik.si/?w=radirka=2011=4=3 lz:slv-si_web_2014_1M:http://www.lrf-pomurje.si/akcije-in-dogodki/aktualni-dogodki-nvo-jev/ web:24ur.com:https://www.24ur.com/novice/svet/bi-dan-slovenskega-sporta-moral-biti-dela-prost-dan.html web:24ur.com:https://www.24ur.com/novice/slovenija/10-let-glasbenega-ustvarjanja-bo-ines-erbus-obelezila-v-hali-tivoli.html wiki:sl:532875
VZDRŽUJMO	lz:slv-si_web_2014_1M,wiki:sl	3,1	lz:slv-si_web_2014_1M:http://www.oktriglav.si/galerija/arhiv/2011/1dol/murexin-v-kranju-05022011/murexin-2440 lz:slv-si_web_2014_1M:http://forum.hamradio.si/viewtopic.php?f=6=3647=0 wiki:sl:427278
VZNEMIRLJIVIMI	lz:slv-si_web_2014_1M,wiki:sl	3,1	lz:slv-si_web_2014_1M:http://www.kpv.gov.si/nc/si/medijsko_sredisce/sporocila_za_javnost/?tx_simplnewssearch_pi1%5Byear%5D=2013%5By%5D=2013%5BorderBy%5D=datetime%5Bdir%5D=desc%5Bpointer%5D=1 lz:slv-si_web_2014_1M:http://1nadan.si/ponudba/Ljubljana/403/51-odst-popusta-za-globinsko-ciscenje-avtosedezev-ali-sedezne-garniture-s-cistilnim-servisom-hlade-placajte-26-95-za-odstranjevanje-prsic-prasnih-delc?isPreview=False wiki:sl:99745
VZPODBUDAMI	lz:slv-si_web_2014_1M,wiki:sl	3,1	lz:slv-si_web_2014_1M:http://www.megatoner.si/index.php/kartuse.html?cat=24=grid=50-=40 lz:slv-si_web_2014_1M:http://www.vrtec-pedenjped.si/utrinki/utrinki/kaselj-os/letovanje-v-zambratiji-2013 wiki:sl:264121
ZASIČENE	lz:slv-si_web_2014_1M,wiki:sl	3,1	lz:slv-si_web_2014_1M:http://zemljevid.najdi.si/6150543000/vino-mreza-doo/ lz:slv-si_web_2014_1M:http://www.racunovodja.si/DDV/podjetje/MEDIUR+ZDRAVSTVENO+IN+PRAVNO+SVETOVANJE+IN+IZOBRAZEVANJE+PETER+GOLOB+S.P/ wiki:sl:202056
ZBORČKA	lz:slv-si_web_2014_1M,wiki:sl	3,1	lz:slv-si_web_2014_1M:http://www.klub-srecnih.si/novice/3564.html lz:slv-si_web_2014_1M:http://old.radiostudent.si/article.php?sid=23156=Barbara%20D wiki:sl:224058
ZVIJETE	lz:slv-si_web_2014_1M,wiki:sl	3,1	lz:slv-si_web_2014_1M:http://www.regionalgoriska.si/novica/poskodoval-14-letnika-in-pobegnil lz:slv-si_web_2014_1M:http://www.sibila.si/telstar/viewtopic.php?f=60=2218=15744=d1a26b92624298ae6e7962f5a126e94f wiki:sl:227303
ČESAT	ia,lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	5,1,1,2	ia:asopiszazgodovi00marigoog/asopiszazgodovi00marigoog_djvu.txt ia:gradivozazgodov00kosgoog/gradivozazgodov00kosgoog_djvu.txt lz:slv-si_web_2014_1M:http://www.peugeot.si/konfigurator/807/5-vrat-1/step=exterior/opts=UB01/vs=1PVVAFHBR604A061/ wiki:sl:423624 wikisource:sl:6848 wikisource:sl:10394
DUHCA	ia,lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	5,1,1,2	ia:joker-183/Joker%20183_djvu.txt ia:joker-207/Joker%20207_djvu.txt lz:slv-si_web_2014_1M:http://www.dnevnik.si/sport/ostali-sporti/borilni-sporti/1042532337 wiki:sl:156511 wikisource:sl:9582 wikisource:sl:11095
IZŠOLAJO	ia,lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	5,1,1,2	ia:ActaHis-18_2010_3/ActaHis-18_2010_3_djvu.txt ia:ant_mart_slomseka_pastirski_listi_1890-mihael_lendovsek/ant_mart_slomseka_pastirski_listi_1890-mihael_lendovsek_djvu.txt lz:slv-si_web_2014_1M:http://www.najdipredogled.si/trident/quickpreview.jsp?q=%C5%BEurnal24=61=1959560=true wiki:sl:40953 wikisource:sl:18409 wikisource:sl:40287
KAMINSKEGA	ia,lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	3,1,9,1	ia:slovanmesenikzak01ljub/slovanmesenikzak01ljub_djvu.txt ia:slovenski_gospodar_1883/slovenski_gospodar_1883_djvu.txt lz:slv-si_web_2014_1M:http://www.uradni-list.si/1/content?id=48092 wiki:sl:33652 wiki:sl:366954 wikisource:sl:40387
OBVEŠČEVALCEM	ia,lz:slv-si_web_2014_1M,web:n1info.si,web:reporter.si,wiki:sl,wikisource:sl	3,1,2,6,9,1	ia:ASHN_21-2013-3/ASHN_21-2013-3_djvu.txt ia:ActaHis-21_2013_3/ActaHis-21_2013_3_djvu.txt lz:slv-si_web_2014_1M:http://ciklon.si/stran/?p=14510 web:n1info.si:https://n1info.si/novice/slovenija/knovsu-bo-razpravljal-o-morebitnem-odvzemu-slovenskega-drzavljanstva-rusom-in-aktivnostih-izraelskih-obvescevalcev/ web:n1info.si:https://n1info.si/novice/slovenija/med-rusi-ki-jim-grozijo-z-odvzemom-slovenskega-drzavljanstva-tudi-prijateljica-pirc-musar/ web:reporter.si:https://reporter.si/clanek/slovenija/ime-tedna-josko-kadivnik-1889069 web:reporter.si:https://reporter.si/clanek/slovenija/josko-kadivnik-black-cube-sds-volitve-1887401 wiki:sl:18413 wiki:sl:111949 wikisource:sl:32278
POSTMODERNIH	ia,lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	3,1,9,1	ia:AIM14_2004_2/ASHS-14-2004-2_djvu.txt lz:slv-si_web_2014_1M:http://www.ergotech.si/stoli_werksitz/osnovna_predstavitev wiki:sl:8143 wiki:sl:40904 wikisource:sl:12060
PREKAŠATA	ia,lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	3,1,9,1	ia:vojvodinakranjs00orogoog/vojvodinakranjs00orogoog_djvu.txt ia:vojvodinakranjs02orogoog/vojvodinakranjs02orogoog_djvu.txt lz:slv-si_web_2014_1M:http://www.ibiscycles.si/forum/viewtopic.php?p=274 wiki:sl:9230 wiki:sl:15943 wikisource:sl:19835
PREUSMERJATI	ia,lz:slv-si_web_2014_1M,web:24ur.com,web:reporter.si,wiki:sl,wikisource:sl	3,1,4,2,9,1	ia:AIM16_2006_2/ASHS-16-2006-2_djvu.txt ia:joker-207/Joker%20207_djvu.txt lz:slv-si_web_2014_1M:http://www.sons.si/novice/karaoke-na-playi-2011---4-vecer web:24ur.com:https://www.24ur.com/novice/slovenija/se-vedno-katastrofalno-stanje-vodilne-povabili-na-obisk-odzval-se-ni-nihce.html web:24ur.com:https://www.24ur.com/novice/slovenija/na-sojenju-v-zadevi-trenta-pricala-cenilka.html web:reporter.si:https://reporter.si/clanek/svet/moc-in-ozine-najvecjega-imperija-1885986 web:reporter.si:https://reporter.si/clanek/svet/v-iranu-ze-vec-kot-550-mrtvih-vojna-zajela-ze-skoraj-ves-bliznji-vzhod-1883514 wiki:sl:32329 wiki:sl:77976 wikisource:sl:40747
RAZBREMENILE	ia,lz:slv-si_web_2014_1M,web:delo.si,wiki:sl,wikisource:sl	3,1,1,9,1	ia:ASHN_21-2013-3/ASHN_21-2013-3_djvu.txt ia:ActaHis-21_2013_3/ActaHis-21_2013_3_djvu.txt lz:slv-si_web_2014_1M:http://www.ohranimo-cebele.si/Admin/load.asp?sif_file=objave_3_z_galerijo=140 web:delo.si:https://www.delo.si/novice/slovenija/volitve-2022 wiki:sl:1909 wiki:sl:8071 wikisource:sl:8477
SKIF	ia,lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	3,1,9,1	ia:asopiszazgodovi01marigoog/asopiszazgodovi01marigoog_djvu.txt ia:slovenskabelapo00janegoog/slovenskabelapo00janegoog_djvu.txt lz:slv-si_web_2014_1M:http://www.lisac.si/domov/773/pod_okriljem_cerkve_ukradli_300_000_novorojenckov.html?show_lead=1 wiki:sl:8255 wiki:sl:13607 wikisource:sl:14085
ALBINIZEM	ia,lz:slv-si_web_2014_1M,wiki:sl	1,1,17	ia:carniolaizvestja05muze/carniolaizvestja05muze_djvu.txt lz:slv-si_web_2014_1M:http://navodila.3tav.si/(S(vj5ale450dedhl45x2qe1a3p))/History.aspx?Page=fin-kompenzacije=14 wiki:sl:40291 wiki:sl:127189
AVTOMATIZIRANEGA	ia,lz:slv-si_web_2014_1M,wiki:sl	1,1,17	ia:AIM14_2004_2/ASHS-14-2004-2_djvu.txt lz:slv-si_web_2014_1M:http://info.rtvslo.si/?c_mod=pda=comments=280307=1 wiki:sl:16385 wiki:sl:16438
DATOTEČNIH	ia,lz:slv-si_web_2014_1M,wiki:sl	1,1,17	ia:joker-209/Joker%20209_djvu.txt lz:slv-si_web_2014_1M:http://www.beckhoff.si/german/zertifikate/busterm.htm?id=366014712150 wiki:sl:42513 wiki:sl:46303
DEFORMIRANI	ia,lz:slv-si_web_2014_1M,wiki:sl	1,1,17	ia:Albanci1984/Albanci%20-%201984_djvu.txt lz:slv-si_web_2014_1M:http://www.bibaleze.si/iskanje/madrid?query=madrid=on=on=on wiki:sl:23556 wiki:sl:26505
DOSJEJEV	ia,lz:slv-si_web_2014_1M,web:reporter.si,wiki:sl	1,1,1,17	ia:joker-186/Joker%20186_djvu.txt lz:slv-si_web_2014_1M:http://www.eurydice.si/index.php/arhiv-novic/5474-projekt-eu-pika-in-brezplani-eu-kamp-za-srednjeolce web:reporter.si:https://reporter.si/clanek/svet/prica-ki-je-bremenila-trumpa-naj-bi-prejela-financno-poravnavo-1885680 wiki:sl:71795 wiki:sl:71807
FRAKCIJAH	ia,lz:slv-si_web_2014_1M,wiki:sl	1,1,17	ia:joker-206/Joker%20206_djvu.txt lz:slv-si_web_2014_1M:http://babybook.si/novice/baby-blues-psihicno-stanje-matere-po-porodu.html wiki:sl:82237 wiki:sl:90502
KOLČNEGA	ia,lz:slv-si_web_2014_1M,wiki:sl	1,1,17	ia:kresleposloveni01unkngoog/kresleposloveni01unkngoog_djvu.txt lz:slv-si_web_2014_1M:http://www.ure.si/manufacturer/obaku?mode=list=2 wiki:sl:35597 wiki:sl:44241
KONKUBINO	ia,lz:slv-si_web_2014_1M,wiki:sl	1,1,17	ia:ActaHis-21_2013_4/ActaHis-21_2013_4_djvu.txt lz:slv-si_web_2014_1M:http://www.zodiak.si/2009/02/dvanajst-astroloskih-his.html wiki:sl:28830 wiki:sl:117512
LADJARSKE	ia,lz:slv-si_web_2014_1M,wiki:sl	1,1,17	ia:joker-209/Joker%20209_djvu.txt lz:slv-si_web_2014_1M:http://m.avto-magazin.si/forum/viewtopic.php?p=28183 wiki:sl:268 wiki:sl:37392
MANGI	ia,lz:slv-si_web_2014_1M,wiki:sl	1,1,17	ia:gradivozazgodov02kosgoog/gradivozazgodov02kosgoog_djvu.txt lz:slv-si_web_2014_1M:http://www.bovha.si/index.php/unikatni-dekorativni-izdelki.html?mode=grid=2 wiki:sl:31658 wiki:sl:33490
MINERALIZACIJA	ia,lz:slv-si_web_2014_1M,wiki:sl	1,1,17	ia:ASHN_06-1996-1/ASHN_06-1996-1_djvu.txt lz:slv-si_web_2014_1M:http://www.storitev.si/forum/index.php?app=core=search=user_activity=members=3657==28e953f11ade9a908ce13c5ef78f864f wiki:sl:71891 wiki:sl:109037
PREPLETANJEM	ia,lz:slv-si_web_2014_1M,web:delo.si,web:metropolitan.si,wiki:sl	1,1,3,1,17	ia:dlibra.umcs.lublin.pl.e_ISSN_2449_8297_Vol_6_2017_14_33912/e_ISSN_2449_8297_Vol_6_2017_14_djvu.txt lz:slv-si_web_2014_1M:http://www.pro-promotion.si/pl/shop.htm?action=showproducts=4=10 web:delo.si:https://www.delo.si/kresnik web:delo.si:https://www.delo.si/kresnik/mlado-pero web:metropolitan.si:https://www.metropolitan.si/novice/svet/vesolje-zemlja-jessica-meir-posnetek-svetloba-926/ wiki:sl:534 wiki:sl:23459
RIVALSTEV	ia,lz:slv-si_web_2014_1M,wiki:sl	1,1,17	ia:joker-206/Joker%20206_djvu.txt lz:slv-si_web_2014_1M:http://www.malcki-palcki.si/index.php/risani-junaki-1.html?cat=67=2%2C10 wiki:sl:6378 wiki:sl:23668
STAGNIRAL	ia,lz:slv-si_web_2014_1M,wiki:sl	1,1,17	ia:AIM16_2006_2/ASHS-16-2006-2_djvu.txt lz:slv-si_web_2014_1M:http://si1.vojnaplemen.si/guest.php?screen=map=557=633 wiki:sl:9993 wiki:sl:14413
STIMULANS	ia,lz:slv-si_web_2014_1M,wiki:sl	1,1,17	ia:AIM17_2007_2/ASHS-17-2007-2_djvu.txt lz:slv-si_web_2014_1M:http://www.ujet.si/teroristicni-napad-berlin-26-06-2011/ wiki:sl:31195 wiki:sl:89860
STOCKHOLMSKO	ia,lz:slv-si_web_2014_1M,wiki:sl	1,1,17	ia:oapen-20.500.12657-31989/620443_djvu.txt lz:slv-si_web_2014_1M:https://www.ip-rs.si/informacije-javnega-znacaja/iskalnik-po-odlocbah/odlocbe-informacije-javnega-znacaja/?tx_jzdecisions_pi1%5BshowUid%5D=1341=7ad27e9ede18d023a022435db43dbdfd wiki:sl:67319 wiki:sl:114099
TOKOKROGA	ia,lz:slv-si_web_2014_1M,wiki:sl	1,1,17	ia:manualzz-id-41237/41237_djvu.txt lz:slv-si_web_2014_1M:http://www.razvoj.si/?lng=sl=aktualno=854 wiki:sl:601 wiki:sl:16412
TRIANGULACIJE	ia,lz:slv-si_web_2014_1M,wiki:sl	1,1,17	ia:AIM17_2007_2/ASHS-17-2007-2_djvu.txt lz:slv-si_web_2014_1M:http://www.chopper-klub-tiger.si/index.php/galerika-slik/141-labotarjev-piknik-in-obisk-ksevt-vitanje-15-9-2012/detail/4568-dsc00935 wiki:sl:395 wiki:sl:426
BRATSKEM	ia,wiki:sl,wikisource:sl	3,4,11	ia:as00drugoog/as00drugoog_djvu.txt ia:kresleposloveni01unkngoog/kresleposloveni01unkngoog_djvu.txt wiki:sl:455739 wiki:sl:506817 wikisource:sl:8167 wikisource:sl:10180
LOČILIH	ia,wiki:sl,wikisource:sl	3,4,11	ia:bub_gb_R3nDCdlbt_MC/bub_gb_R3nDCdlbt_MC_djvu.txt ia:bub_gb_gEOdKuPucBsC/bub_gb_gEOdKuPucBsC_djvu.txt wiki:sl:263569 wiki:sl:516180 wikisource:sl:22115 wikisource:sl:31815
PAJKOVIH	ia,web:zurnal24.si,wiki:sl,wikisource:sl	3,1,4,11	ia:zgodovinasloven02glazgoog/zgodovinasloven02glazgoog_djvu.txt ia:zgodovinaslovens01glasuoft/zgodovinaslovens01glasuoft_djvu.txt web:zurnal24.si:https://zurnal24.si/avto/video-mislil-sem-da-sem-odlicen-voznik-potem-se-usedel-v-teslo-s-fsd-tesla-model3-cena-test-465352 wiki:sl:37391 wiki:sl:211822 wikisource:sl:7999 wikisource:sl:8687
PODKVI	ia,wiki:sl,wikisource:sl	3,4,11	ia:letopismaticeslo1896slov/letopismaticeslo1896slov_djvu.txt ia:letopismaticeslo75slov/letopismaticeslo75slov_djvu.txt wiki:sl:28109 wiki:sl:222538 wikisource:sl:7967 wikisource:sl:8472
PRIZADEJALE	ia,wiki:sl,wikisource:sl	3,4,11	ia:Mojispomini/Ivan%20Hribar%20-%20Moji%20spomini_djvu.txt ia:asopiszazgodovi01marigoog/asopiszazgodovi01marigoog_djvu.txt wiki:sl:222959 wiki:sl:266531 wikisource:sl:7958 wikisource:sl:20377
RAZSUT	ia,wiki:sl,wikisource:sl	3,4,11	ia:bub_gb_R3nDCdlbt_MC/bub_gb_R3nDCdlbt_MC_djvu.txt ia:knezovaknjinica01matigoog/knezovaknjinica01matigoog_djvu.txt wiki:sl:9361 wiki:sl:20102 wikisource:sl:5905 wikisource:sl:7971
VZIDAL	ia,wiki:sl,wikisource:sl	3,4,11	ia:ActaHis-24_2016_4/ActaHis-24_2016_4_djvu.txt ia:izvestjamuzejsk01krangoog/izvestjamuzejsk01krangoog_djvu.txt wiki:sl:97618 wiki:sl:124884 wikisource:sl:3262 wikisource:sl:4372
ZLOHOTNE	ia,wiki:sl,wikisource:sl	3,4,11	ia:joker-206/Joker%20206_djvu.txt ia:nox-3_202505/NOX%203_djvu.txt wiki:sl:96675 wiki:sl:156868 wikisource:sl:7788 wikisource:sl:8063
ZABIČA	ia,wiki:sl,wikisource:sl	1,12,10	ia:izvestjamuzejsk04krangoog/izvestjamuzejsk04krangoog_djvu.txt wiki:sl:17636 wiki:sl:166687 wikisource:sl:10383 wikisource:sl:11576
OVRŽBO	ia,wiki:sl	7,7	ia:bub_gb_R3nDCdlbt_MC/bub_gb_R3nDCdlbt_MC_djvu.txt ia:duhovno_pastirstvo_1894-anton_zupancic/duhovno_pastirstvo_1894-anton_zupancic_djvu.txt wiki:sl:15365 wiki:sl:15602
POGODBENIKA	ia,web:n1info.si,wiki:sl	7,1,7	ia:AIM2_1992/ASHS-2-1992_djvu.txt ia:ActaHis-21_2013_4/ActaHis-21_2013_4_djvu.txt web:n1info.si:https://n1info.si/novice/svet/mesec-dni-po-smrti-legendarne-glasbenice-izbruhnil-skandal-okoli-njene-zapuscine/ wiki:sl:37239 wiki:sl:262683
KUHARJEVO	ia,lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	2,1,2,8	ia:ASHN_21-2013-3/ASHN_21-2013-3_djvu.txt ia:ActaHis-21_2013_3/ActaHis-21_2013_3_djvu.txt lz:slv-si_web_2014_1M:http://www.osgorica-velenje.si/index.php?option=com_jevents=month.calendar=0=2003=09=16 wiki:sl:556242 wiki:sl:561914 wikisource:sl:3458 wikisource:sl:20404
OPRAVIČEVANJEM	ia,lz:slv-si_web_2014_1M,web:24ur.com,web:reporter.si,wiki:sl,wikisource:sl	2,1,1,1,2,8	ia:asopiszazgodovi00marigoog/asopiszazgodovi00marigoog_djvu.txt ia:asopiszazgodovi00unkngoog/asopiszazgodovi00unkngoog_djvu.txt lz:slv-si_web_2014_1M:http://novice.najdi.si/predogled/novica/680e684afcb217e5d84207374d528b96/Pomurec/Sport/FOTO-Farmtech-Ver%C5%BEej-doma-priboril-to%C4%8Dko-proti-%C5%A0martnemu web:24ur.com:https://www.24ur.com/tv-oddaje/kmetija/marcel-je-izbruhnil-opravicilo-ni-zaleglo.html web:reporter.si:https://reporter.si/clanek/magazin/prihaja-serija-o-slovenskem-serijem-morilcu-metodu-1885698 wiki:sl:377623 wiki:sl:483973 wikisource:sl:7788 wikisource:sl:8473
PISALNEMU	ia,lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	2,1,2,8	ia:carniolaizvestja05muze/carniolaizvestja05muze_djvu.txt lz:slv-si_web_2014_1M:http://www.oetker.si/index.php/content/display/296 wiki:sl:32593 wiki:sl:502643 wikisource:sl:10183 wikisource:sl:14373
POMAHAJ	ia,lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	2,1,2,8	ia:kurikulum-varovanje-javnih-zbiranj-2013/KURIKULUM%20-%20VAROVANJE%20JAVNIH%20ZBIRANJ%20%20%202013_djvu.txt lz:slv-si_web_2014_1M:http://www.uradni-list.si/1/content?id=49371 wiki:sl:163617 wiki:sl:442141 wikisource:sl:5410 wikisource:sl:7948
POPUŠČALO	ia,lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	2,1,2,8	ia:letopismaticeslo88slov/letopismaticeslo88slov_djvu.txt ia:letopisslovensk02matigoog/letopisslovensk02matigoog_djvu.txt lz:slv-si_web_2014_1M:http://www.potovanja-izleti.si/t/turcija wiki:sl:521035 wiki:sl:553618 wikisource:sl:8029 wikisource:sl:8479
PRERESNI	ia,lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	2,1,2,8	ia:letopismaticeslo82v83slov/letopismaticeslo82v83slov_djvu.txt ia:rimski_katolik_1-6_tecaj_1889-1894-anton_mahnic/rimski_katolik_1_tecaj_1889-anton_mahnic_djvu.txt lz:slv-si_web_2014_1M:http://www.mascus.si/transport/kombi/mercedes-benz-sprinter/jbodmhpg.html wiki:sl:181674 wiki:sl:213956 wikisource:sl:3292 wikisource:sl:3598
VTKALA	ia,lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	2,1,2,8	ia:asopiszazgodovi01marigoog/asopiszazgodovi01marigoog_djvu.txt ia:krepost_202603/Krepost_djvu.txt lz:slv-si_web_2014_1M:http://www.os-tisina.si/arhiv/index.php?option=com_rsgallery2=inline=1347=114 wiki:sl:23529 wiki:sl:529605 wikisource:sl:3288 wikisource:sl:4624
ZGREŠITA	ia,lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	2,1,2,8	ia:kres00sketgoog/kres00sketgoog_djvu.txt ia:novicegospodars00unkngoog/novicegospodars00unkngoog_djvu.txt lz:slv-si_web_2014_1M:http://vwcampers.si/forum/viewtopic.php?f=5=130=next wiki:sl:232419 wiki:sl:463238 wikisource:sl:3464 wikisource:sl:7989
MONOTONOSTI	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,10,7	lz:slv-si_web_2014_1M:http://www.as-triglav.si/prodaja/pnevmatike/dunlop/dunlop-23545r18-94w-spt-maxx-tt?order=title=asc=161 wiki:sl:248 wiki:sl:351324 wikisource:sl:10137 wikisource:sl:11760
ROJEVALE	lz:slv-si_web_2014_1M,web:svet24.si,wiki:sl,wikisource:sl	1,13,10,7	lz:slv-si_web_2014_1M:http://www.sentjakobsko-gledalisce.si/opisi_predstav/podrobnosti/7 web:svet24.si:https://svet24.si/horoskop web:svet24.si:https://svet24.si/horoskop/oven wiki:sl:6419 wiki:sl:81200 wikisource:sl:6462 wikisource:sl:10676
